32.755 s: rec : 1698.000 , 3216.000 , 1363.000 , 2449.000 , 2567.000 , 3328.000 , 3983.000 , 1673.000 , 1691.000 , 
32.848 s: rec : 1699.000 , 3222.000 , 1367.000 , 2450.000 , 2580.000 , 3331.000 , 3988.000 , 1674.000 , 1666.000 , 
32.909 s: rec : 1698.000 , 3219.000 , 1366.000 , 2454.000 , 2575.000 , 3329.000 , 3987.000 , 1672.000 , 1665.000 , 
32.973 s: rec : 1701.000 , 3220.000 , 1368.000 , 2456.000 , 2580.000 , 3330.000 , 3988.000 , 1675.000 , 1668.000 , 
33.05 s: rec : 1699.000 , 3212.000 , 1367.000 , 2453.000 , 2577.000 , 3327.000 , 3978.000 , 1675.000 , 1668.000 , 
33.112 s: rec : 1699.000 , 3211.000 , 1366.000 , 2453.000 , 2573.000 , 3325.000 , 3974.000 , 1673.000 , 1665.000 , 
33.175 s: rec : 1699.000 , 3212.000 , 1368.000 , 2451.000 , 2578.000 , 3326.000 , 3974.000 , 1673.000 , 1665.000 , 
33.253 s: rec : 1695.000 , 3206.000 , 1366.000 , 2445.000 , 2569.000 , 3320.000 , 3967.000 , 1671.000 , 1663.000 , 
33.315 s: rec : 1694.000 , 3200.000 , 1363.000 , 2443.000 , 2563.000 , 3316.000 , 3956.000 , 1670.000 , 1664.000 , 
33.377 s: rec : 1694.000 , 3199.000 , 1362.000 , 2443.000 , 2563.000 , 3316.000 , 3956.000 , 1671.000 , 1664.000 , 
33.44 s: rec : 1695.000 , 3195.000 , 1362.000 , 2445.000 , 2558.000 , 3314.000 , 3957.000 , 1669.000 , 1662.000 , 
33.517 s: rec : 1697.000 , 3198.000 , 1364.000 , 2447.000 , 2564.000 , 3315.000 , 3957.000 , 1672.000 , 1663.000 , 
33.58 s: rec : 1695.000 , 3201.000 , 1363.000 , 2444.000 , 2562.000 , 3314.000 , 3956.000 , 1673.000 , 1664.000 , 
33.643 s: rec : 1694.000 , 3201.000 , 1363.000 , 2443.000 , 2560.000 , 3314.000 , 3955.000 , 1672.000 , 1663.000 , 
33.722 s: rec : 1695.000 , 3198.000 , 1363.000 , 2444.000 , 2562.000 , 3314.000 , 3954.000 , 1671.000 , 1662.000 , 
33.783 s: rec : 1697.000 , 3197.000 , 1364.000 , 2446.000 , 2563.000 , 3315.000 , 3954.000 , 1672.000 , 1664.000 , 
33.876 s: rec : 1699.000 , 3202.000 , 1366.000 , 2449.000 , 2569.000 , 3318.000 , 3961.000 , 1676.000 , 1669.000 , 
33.969 s: rec : 1700.000 , 3208.000 , 1369.000 , 2451.000 , 2576.000 , 3321.000 , 3964.000 , 1676.000 , 1669.000 , 
34.031 s: rec : 1701.000 , 3210.000 , 1370.000 , 2446.000 , 2577.000 , 3323.000 , 3964.000 , 1675.000 , 1667.000 , 
34.094 s: rec : 1702.000 , 3212.000 , 1371.000 , 2442.000 , 2579.000 , 3325.000 , 3966.000 , 1677.000 , 1669.000 , 
34.172 s: rec : 1701.000 , 3204.000 , 1370.000 , 2445.000 , 2575.000 , 3324.000 , 3964.000 , 1677.000 , 1672.000 , 
34.234 s: rec : 1701.000 , 3201.000 , 1370.000 , 2446.000 , 2573.000 , 3323.000 , 3963.000 , 1678.000 , 1671.000 , 
34.298 s: rec : 1703.000 , 3202.000 , 1372.000 , 2444.000 , 2577.000 , 3324.000 , 3965.000 , 1680.000 , 1673.000 , 
34.375 s: rec : 1701.000 , 3201.000 , 1371.000 , 2443.000 , 2570.000 , 3334.000 , 3960.000 , 1680.000 , 1670.000 , 
34.438 s: rec : 1698.000 , 3198.000 , 1365.000 , 2432.000 , 2558.000 , 3327.000 , 3951.000 , 1674.000 , 1666.000 , 
34.502 s: rec : 1699.000 , 3200.000 , 1366.000 , 2433.000 , 2564.000 , 3316.000 , 3953.000 , 1674.000 , 1666.000 , 
34.565 s: rec : 1698.000 , 3195.000 , 1366.000 , 2436.000 , 2560.000 , 3315.000 , 3950.000 , 1673.000 , 1665.000 , 
34.643 s: rec : 1696.000 , 3191.000 , 1365.000 , 2437.000 , 2561.000 , 3316.000 , 3949.000 , 1676.000 , 1669.000 , 
34.705 s: rec : 1697.000 , 3194.000 , 1367.000 , 2439.000 , 2565.000 , 3317.000 , 3950.000 , 1677.000 , 1670.000 , 
34.768 s: rec : 1698.000 , 3197.000 , 1367.000 , 2438.000 , 2564.000 , 3316.000 , 3948.000 , 1674.000 , 1668.000 , 
34.846 s: rec : 1699.000 , 3198.000 , 1367.000 , 2434.000 , 2563.000 , 3315.000 , 3949.000 , 1674.000 , 1668.000 , 
34.909 s: rec : 1702.000 , 3205.000 , 1371.000 , 2441.000 , 2571.000 , 3320.000 , 3954.000 , 1678.000 , 1671.000 , 
34.972 s: rec : 1703.000 , 3202.000 , 1371.000 , 2442.000 , 2571.000 , 3321.000 , 3958.000 , 1678.000 , 1670.000 , 
35.066 s: rec : 1703.000 , 3203.000 , 1371.000 , 2443.000 , 2574.000 , 3321.000 , 3963.000 , 1680.000 , 1672.000 , 
35.129 s: rec : 1703.000 , 3204.000 , 1371.000 , 2446.000 , 2576.000 , 3323.000 , 3964.000 , 1681.000 , 1673.000 , 
35.191 s: rec : 1702.000 , 3206.000 , 1371.000 , 2444.000 , 2575.000 , 3322.000 , 3963.000 , 1679.000 , 1672.000 , 
35.269 s: rec : 1704.000 , 3208.000 , 1373.000 , 2443.000 , 2577.000 , 3324.000 , 3964.000 , 1681.000 , 1673.000 , 
35.332 s: rec : 1702.000 , 3205.000 , 1371.000 , 2442.000 , 2574.000 , 3322.000 , 3961.000 , 1680.000 , 1673.000 , 
35.394 s: rec : 1701.000 , 3201.000 , 1372.000 , 2441.000 , 2572.000 , 3322.000 , 3959.000 , 1680.000 , 1673.000 , 
35.472 s: rec : 1703.000 , 3200.000 , 1372.000 , 2444.000 , 2576.000 , 3322.000 , 3953.000 , 1679.000 , 1672.000 , 
35.534 s: rec : 1698.000 , 3194.000 , 1367.000 , 2437.000 , 2564.000 , 3315.000 , 3947.000 , 1677.000 , 1669.000 , 
35.596 s: rec : 1698.000 , 3196.000 , 1366.000 , 2436.000 , 2565.000 , 3315.000 , 3947.000 , 1677.000 , 1670.000 , 
35.673 s: rec : 1698.000 , 3197.000 , 1367.000 , 2437.000 , 2562.000 , 3314.000 , 3947.000 , 1677.000 , 1670.000 , 
35.736 s: rec : 1698.000 , 3196.000 , 1367.000 , 2436.000 , 2561.000 , 3315.000 , 3947.000 , 1676.000 , 1671.000 , 
35.798 s: rec : 1699.000 , 3197.000 , 1367.000 , 2438.000 , 2566.000 , 3317.000 , 3951.000 , 1677.000 , 1670.000 , 
35.875 s: rec : 1698.000 , 3194.000 , 1366.000 , 2432.000 , 2561.000 , 3315.000 , 3949.000 , 1675.000 , 1668.000 , 
35.935 s: rec : 1697.000 , 3155.000 , 1365.000 , 2362.000 , 2564.000 , 3315.000 , 3947.000 , 1675.000 , 1669.000 , 
35.998 s: rec : 1698.000 , 3107.000 , 1368.000 , 2318.000 , 2568.000 , 3316.000 , 3950.000 , 1679.000 , 1697.000 , 
36.092 s: rec : 1698.000 , 3065.000 , 1369.000 , 2311.000 , 2575.000 , 3318.000 , 3955.000 , 1679.000 , 1697.000 , 
36.153 s: rec : 1695.000 , 3046.000 , 1369.000 , 2310.000 , 2576.000 , 3316.000 , 3954.000 , 1676.000 , 1670.000 , 
36.216 s: rec : 1695.000 , 3032.000 , 1368.000 , 2309.000 , 2571.000 , 3316.000 , 3953.000 , 1676.000 , 1670.000 , 
36.31 s: rec : 1695.000 , 3025.000 , 1368.000 , 2308.000 , 2557.000 , 3314.000 , 3950.000 , 1676.000 , 1667.000 , 
36.373 s: rec : 1698.000 , 3052.000 , 1370.000 , 2308.000 , 2564.000 , 3317.000 , 3953.000 , 1676.000 , 1668.000 , 
36.452 s: rec : 1696.000 , 3042.000 , 1370.000 , 2308.000 , 2568.000 , 3317.000 , 3951.000 , 1677.000 , 1668.000 , 
36.545 s: rec : 1692.000 , 3016.000 , 1366.000 , 2304.000 , 2562.000 , 3312.000 , 3942.000 , 1675.000 , 1667.000 , 
36.606 s: rec : 1693.000 , 3015.000 , 1365.000 , 2301.000 , 2564.000 , 3309.000 , 3935.000 , 1673.000 , 1665.000 , 
36.669 s: rec : 1693.000 , 3027.000 , 1363.000 , 2299.000 , 2560.000 , 3307.000 , 3929.000 , 1672.000 , 1664.000 , 
36.747 s: rec : 1693.000 , 3035.000 , 1363.000 , 2298.000 , 2544.000 , 3304.000 , 3924.000 , 1673.000 , 1665.000 , 
36.809 s: rec : 1694.000 , 3039.000 , 1363.000 , 2298.000 , 2544.000 , 3304.000 , 3924.000 , 1673.000 , 1665.000 , 
36.872 s: rec : 1693.000 , 3041.000 , 1363.000 , 2297.000 , 2543.000 , 3302.000 , 3920.000 , 1673.000 , 1666.000 , 
36.95 s: rec : 1693.000 , 3025.000 , 1364.000 , 2297.000 , 2549.000 , 3300.000 , 3920.000 , 1672.000 , 1664.000 , 
37.045 s: rec : 1691.000 , 3011.000 , 1364.000 , 2294.000 , 2552.000 , 3297.000 , 3914.000 , 1670.000 , 1663.000 , 
37.108 s: rec : 1693.000 , 3018.000 , 1366.000 , 2297.000 , 2556.000 , 3301.000 , 3918.000 , 1673.000 , 1665.000 , 
37.186 s: rec : 1696.000 , 3038.000 , 1369.000 , 2302.000 , 2552.000 , 3305.000 , 3928.000 , 1677.000 , 1668.000 , 
37.248 s: rec : 1697.000 , 3047.000 , 1369.000 , 2304.000 , 2553.000 , 3306.000 , 3933.000 , 1678.000 , 1667.000 , 
37.31 s: rec : 1697.000 , 3043.000 , 1369.000 , 2304.000 , 2559.000 , 3307.000 , 3932.000 , 1678.000 , 1669.000 , 
37.403 s: rec : 1695.000 , 3031.000 , 1368.000 , 2301.000 , 2560.000 , 3305.000 , 3931.000 , 1675.000 , 1668.000 , 
37.466 s: rec : 1697.000 , 3021.000 , 1370.000 , 2303.000 , 2572.000 , 3307.000 , 3933.000 , 1677.000 , 1670.000 , 
37.528 s: rec : 1697.000 , 3017.000 , 1369.000 , 2302.000 , 2567.000 , 3307.000 , 3930.000 , 1677.000 , 1669.000 , 
37.621 s: rec : 1696.000 , 3031.000 , 1368.000 , 2302.000 , 2554.000 , 3317.000 , 3927.000 , 1677.000 , 1667.000 , 
37.682 s: rec : 1695.000 , 3029.000 , 1367.000 , 2300.000 , 2549.000 , 3315.000 , 3923.000 , 1675.000 , 1666.000 , 
37.743 s: rec : 1691.000 , 3018.000 , 1364.000 , 2297.000 , 2545.000 , 3311.000 , 3916.000 , 1674.000 , 1664.000 , 
37.836 s: rec : 1692.000 , 2982.000 , 1364.000 , 2299.000 , 2553.000 , 3304.000 , 3928.000 , 1673.000 , 1665.000 , 
37.898 s: rec : 1693.000 , 2953.000 , 1364.000 , 2301.000 , 2549.000 , 3307.000 , 3934.000 , 1674.000 , 1666.000 , 
37.959 s: rec : 1691.000 , 2855.000 , 1362.000 , 2302.000 , 2505.000 , 3308.000 , 3923.000 , 1672.000 , 1664.000 , 
38.053 s: rec : 1691.000 , 2807.000 , 1363.000 , 2303.000 , 2484.000 , 3307.000 , 3906.000 , 1673.000 , 1663.000 , 
38.115 s: rec : 1690.000 , 2708.000 , 1363.000 , 2299.000 , 2421.000 , 3303.000 , 3837.000 , 1670.000 , 1659.000 , 
38.179 s: rec : 1689.000 , 2702.000 , 1362.000 , 2297.000 , 2407.000 , 3302.000 , 3806.000 , 1671.000 , 1661.000 , 
38.274 s: rec : 1691.000 , 2703.000 , 1366.000 , 2302.000 , 2415.000 , 3305.000 , 3805.000 , 1674.000 , 1664.000 , 
38.335 s: rec : 1693.000 , 2707.000 , 1369.000 , 2305.000 , 2428.000 , 3309.000 , 3819.000 , 1677.000 , 1666.000 , 
38.397 s: rec : 1694.000 , 2705.000 , 1368.000 , 2305.000 , 2432.000 , 3310.000 , 3828.000 , 1676.000 , 1665.000 , 
38.49 s: rec : 1692.000 , 2702.000 , 1365.000 , 2302.000 , 2418.000 , 3307.000 , 3803.000 , 1674.000 , 1664.000 , 
38.552 s: rec : 1694.000 , 2703.000 , 1367.000 , 2305.000 , 2417.000 , 3309.000 , 3797.000 , 1677.000 , 1665.000 , 
38.613 s: rec : 1692.000 , 2703.000 , 1366.000 , 2302.000 , 2413.000 , 3307.000 , 3802.000 , 1675.000 , 1663.000 , 
38.69 s: rec : 1692.000 , 2699.000 , 1367.000 , 2301.000 , 2415.000 , 3303.000 , 3818.000 , 1675.000 , 1663.000 , 
38.754 s: rec : 1692.000 , 2698.000 , 1368.000 , 2302.000 , 2414.000 , 3303.000 , 3808.000 , 1675.000 , 1662.000 , 
38.832 s: rec : 1688.000 , 2694.000 , 1364.000 , 2297.000 , 2403.000 , 3299.000 , 3792.000 , 1672.000 , 1660.000 , 
38.91 s: rec : 1689.000 , 2695.000 , 1363.000 , 2294.000 , 2403.000 , 3299.000 , 3802.000 , 1670.000 , 1660.000 , 
38.972 s: rec : 1691.000 , 2697.000 , 1365.000 , 2296.000 , 2405.000 , 3300.000 , 3800.000 , 1672.000 , 1662.000 , 
39.066 s: rec : 1691.000 , 2695.000 , 1364.000 , 2296.000 , 2399.000 , 3297.000 , 3790.000 , 1674.000 , 1662.000 , 
39.13 s: rec : 1690.000 , 2693.000 , 1363.000 , 2294.000 , 2396.000 , 3294.000 , 3796.000 , 1671.000 , 1660.000 , 
39.255 s: rec : 1690.000 , 2692.000 , 1364.000 , 2295.000 , 2392.000 , 3293.000 , 3793.000 , 1671.000 , 1686.000 , 
39.35 s: rec : 1692.000 , 2694.000 , 1367.000 , 2298.000 , 2398.000 , 3296.000 , 3803.000 , 1676.000 , 1690.000 , 
39.412 s: rec : 1695.000 , 2696.000 , 1370.000 , 2301.000 , 2403.000 , 3298.000 , 3802.000 , 1679.000 , 1692.000 , 
39.473 s: rec : 1693.000 , 2696.000 , 1368.000 , 2298.000 , 2403.000 , 3297.000 , 3797.000 , 1676.000 , 1665.000 , 
39.566 s: rec : 1695.000 , 2697.000 , 1369.000 , 2299.000 , 2406.000 , 3300.000 , 3803.000 , 1676.000 , 1666.000 , 
39.628 s: rec : 1696.000 , 2699.000 , 1370.000 , 2301.000 , 2410.000 , 3302.000 , 3801.000 , 1677.000 , 1667.000 , 
39.691 s: rec : 1695.000 , 2697.000 , 1369.000 , 2299.000 , 2405.000 , 3299.000 , 3799.000 , 1675.000 , 1666.000 , 
39.785 s: rec : 1695.000 , 2696.000 , 1369.000 , 2299.000 , 2403.000 , 3298.000 , 3797.000 , 1675.000 , 1667.000 , 
39.847 s: rec : 1694.000 , 2695.000 , 1368.000 , 2298.000 , 2404.000 , 3297.000 , 3795.000 , 1676.000 , 1667.000 , 
39.909 s: rec : 1691.000 , 2690.000 , 1365.000 , 2292.000 , 2396.000 , 3292.000 , 3791.000 , 1672.000 , 1661.000 , 
40.003 s: rec : 1689.000 , 2690.000 , 1364.000 , 2291.000 , 2395.000 , 3291.000 , 3790.000 , 1671.000 , 1660.000 , 
40.081 s: rec : 1691.000 , 2690.000 , 1365.000 , 2294.000 , 2396.000 , 3294.000 , 3791.000 , 1674.000 , 1662.000 , 
40.144 s: rec : 1691.000 , 2690.000 , 1365.000 , 2293.000 , 2394.000 , 3293.000 , 3788.000 , 1674.000 , 1662.000 , 
40.206 s: rec : 1693.000 , 2691.000 , 1365.000 , 2295.000 , 2396.000 , 3294.000 , 3788.000 , 1674.000 , 1662.000 , 
40.267 s: rec : 1693.000 , 2692.000 , 1365.000 , 2293.000 , 2396.000 , 3293.000 , 3788.000 , 1673.000 , 1661.000 , 
40.361 s: rec : 1691.000 , 2690.000 , 1366.000 , 2291.000 , 2391.000 , 3290.000 , 3787.000 , 1672.000 , 1660.000 , 
40.422 s: rec : 1694.000 , 2693.000 , 1370.000 , 2297.000 , 2400.000 , 3293.000 , 3791.000 , 1675.000 , 1663.000 , 
40.483 s: rec : 1695.000 , 2695.000 , 1370.000 , 2298.000 , 2403.000 , 3296.000 , 3796.000 , 1678.000 , 1667.000 , 
40.576 s: rec : 1697.000 , 2697.000 , 1371.000 , 2300.000 , 2407.000 , 3299.000 , 3798.000 , 1678.000 , 1667.000 , 
40.639 s: rec : 1696.000 , 2698.000 , 1370.000 , 2300.000 , 2407.000 , 3299.000 , 3802.000 , 1677.000 , 1667.000 , 
40.702 s: rec : 1696.000 , 2698.000 , 1372.000 , 2301.000 , 2408.000 , 3300.000 , 3802.000 , 1678.000 , 1667.000 , 
40.797 s: rec : 1695.000 , 2697.000 , 1370.000 , 2298.000 , 2403.000 , 3297.000 , 3800.000 , 1676.000 , 1665.000 , 
40.859 s: rec : 1697.000 , 2698.000 , 1371.000 , 2300.000 , 2407.000 , 3299.000 , 3802.000 , 1678.000 , 1667.000 , 
40.921 s: rec : 1695.000 , 2696.000 , 1370.000 , 2299.000 , 2400.000 , 3308.000 , 3798.000 , 1677.000 , 1666.000 , 
41.016 s: rec : 1692.000 , 2692.000 , 1366.000 , 2295.000 , 2393.000 , 3304.000 , 3789.000 , 1675.000 , 1662.000 , 
41.078 s: rec : 1692.000 , 2693.000 , 1366.000 , 2294.000 , 2397.000 , 3295.000 , 3789.000 , 1674.000 , 1663.000 , 
41.155 s: rec : 1693.000 , 2691.000 , 1365.000 , 2293.000 , 2393.000 , 3292.000 , 3786.000 , 1672.000 , 1662.000 , 
41.248 s: rec : 1693.000 , 2690.000 , 1365.000 , 2293.000 , 2395.000 , 3290.000 , 3787.000 , 1671.000 , 1660.000 , 
41.311 s: rec : 1692.000 , 2690.000 , 1365.000 , 2292.000 , 2393.000 , 3291.000 , 3785.000 , 1672.000 , 1663.000 , 
41.403 s: rec : 1693.000 , 2691.000 , 1366.000 , 2294.000 , 2395.000 , 3292.000 , 3779.000 , 1673.000 , 1663.000 , 
41.466 s: rec : 1692.000 , 2691.000 , 1366.000 , 2294.000 , 2396.000 , 3291.000 , 3746.000 , 1673.000 , 1663.000 , 
41.529 s: rec : 1692.000 , 2692.000 , 1367.000 , 2296.000 , 2400.000 , 3293.000 , 3735.000 , 1676.000 , 1666.000 , 
41.623 s: rec : 1694.000 , 2697.000 , 1369.000 , 2298.000 , 2406.000 , 3298.000 , 3705.000 , 1678.000 , 1665.000 , 
41.686 s: rec : 1693.000 , 2697.000 , 1366.000 , 2295.000 , 2378.000 , 3296.000 , 3665.000 , 1674.000 , 1661.000 , 
41.764 s: rec : 1692.000 , 2697.000 , 1367.000 , 2296.000 , 2307.000 , 3295.000 , 3608.000 , 1674.000 , 1662.000 , 
41.859 s: rec : 1693.000 , 2698.000 , 1370.000 , 2299.000 , 2312.000 , 3297.000 , 3614.000 , 1677.000 , 1663.000 , 
41.921 s: rec : 1694.000 , 2699.000 , 1370.000 , 2299.000 , 2332.000 , 3299.000 , 3619.000 , 1678.000 , 1664.000 , 
41.999 s: rec : 1692.000 , 2696.000 , 1369.000 , 2297.000 , 2318.000 , 3296.000 , 3603.000 , 1675.000 , 1663.000 , 
42.079 s: rec : 1689.000 , 2694.000 , 1366.000 , 2295.000 , 2331.000 , 3295.000 , 3602.000 , 1676.000 , 1663.000 , 
42.14 s: rec : 1687.000 , 2690.000 , 1362.000 , 2290.000 , 2332.000 , 3288.000 , 3595.000 , 1671.000 , 1657.000 , 
42.233 s: rec : 1684.000 , 2688.000 , 1359.000 , 2283.000 , 2295.000 , 3280.000 , 3586.000 , 1667.000 , 1652.000 , 
42.295 s: rec : 1685.000 , 2689.000 , 1360.000 , 2285.000 , 2298.000 , 3283.000 , 3590.000 , 1669.000 , 1655.000 , 
42.358 s: rec : 1684.000 , 2688.000 , 1360.000 , 2285.000 , 2305.000 , 3283.000 , 3589.000 , 1668.000 , 1653.000 , 
42.452 s: rec : 1682.000 , 2685.000 , 1357.000 , 2282.000 , 2310.000 , 3280.000 , 3583.000 , 1665.000 , 1651.000 , 
42.516 s: rec : 1683.000 , 2686.000 , 1357.000 , 2282.000 , 2320.000 , 3281.000 , 3582.000 , 1666.000 , 1653.000 , 
42.578 s: rec : 1687.000 , 2690.000 , 1362.000 , 2288.000 , 2315.000 , 3285.000 , 3587.000 , 1671.000 , 1683.000 , 
42.67 s: rec : 1687.000 , 2689.000 , 1363.000 , 2289.000 , 2309.000 , 3285.000 , 3593.000 , 1671.000 , 1684.000 , 
42.734 s: rec : 1690.000 , 2693.000 , 1366.000 , 2293.000 , 2311.000 , 3289.000 , 3595.000 , 1672.000 , 1659.000 , 
42.827 s: rec : 1689.000 , 2695.000 , 1366.000 , 2292.000 , 2319.000 , 3289.000 , 3596.000 , 1673.000 , 1659.000 , 
42.89 s: rec : 1689.000 , 2692.000 , 1364.000 , 2290.000 , 2321.000 , 3287.000 , 3595.000 , 1671.000 , 1658.000 , 
42.952 s: rec : 1687.000 , 2689.000 , 1363.000 , 2289.000 , 2324.000 , 3285.000 , 3591.000 , 1671.000 , 1657.000 , 
43.03 s: rec : 1687.000 , 2687.000 , 1363.000 , 2289.000 , 2330.000 , 3285.000 , 3590.000 , 1671.000 , 1656.000 , 
43.107 s: rec : 1686.000 , 2688.000 , 1362.000 , 2287.000 , 2324.000 , 3283.000 , 3588.000 , 1670.000 , 1656.000 , 
43.184 s: rec : 1684.000 , 2685.000 , 1361.000 , 2284.000 , 2311.000 , 3282.000 , 3583.000 , 1668.000 , 1654.000 , 
43.263 s: rec : 1683.000 , 2683.000 , 1359.000 , 2280.000 , 2299.000 , 3278.000 , 3579.000 , 1666.000 , 1651.000 , 
43.325 s: rec : 1682.000 , 2682.000 , 1358.000 , 2279.000 , 2296.000 , 3275.000 , 3578.000 , 1665.000 , 1650.000 , 
43.419 s: rec : 1683.000 , 2682.000 , 1358.000 , 2279.000 , 2309.000 , 3274.000 , 3579.000 , 1665.000 , 1649.000 , 
43.481 s: rec : 1684.000 , 2684.000 , 1361.000 , 2282.000 , 2315.000 , 3275.000 , 3576.000 , 1668.000 , 1652.000 , 
43.544 s: rec : 1682.000 , 2682.000 , 1359.000 , 2279.000 , 2312.000 , 3273.000 , 3574.000 , 1667.000 , 1653.000 , 
43.638 s: rec : 1681.000 , 2682.000 , 1360.000 , 2278.000 , 2307.000 , 3272.000 , 3572.000 , 1667.000 , 1653.000 , 
43.7 s: rec : 1683.000 , 2684.000 , 1363.000 , 2281.000 , 2295.000 , 3274.000 , 3571.000 , 1670.000 , 1654.000 , 
43.812 s: rec : 1686.000 , 2686.000 , 1366.000 , 2284.000 , 2228.000 , 3276.000 , 3570.000 , 1674.000 , 1657.000 , 
43.904 s: rec : 1685.000 , 2684.000 , 1365.000 , 2281.000 , 2132.000 , 3273.000 , 3565.000 , 1672.000 , 1655.000 , 
43.967 s: rec : 1685.000 , 2683.000 , 1364.000 , 2280.000 , 2061.000 , 3270.000 , 3563.000 , 1672.000 , 1654.000 , 
44.062 s: rec : 1687.000 , 2684.000 , 1366.000 , 2280.000 , 2063.000 , 3270.000 , 3561.000 , 1672.000 , 1654.000 , 
44.141 s: rec : 1687.000 , 2683.000 , 1367.000 , 2278.000 , 2061.000 , 3267.000 , 3553.000 , 1673.000 , 1655.000 , 
44.204 s: rec : 1690.000 , 2691.000 , 1369.000 , 2286.000 , 2057.000 , 3290.000 , 3567.000 , 1680.000 , 1661.000 , 
44.298 s: rec : 1691.000 , 2694.000 , 1365.000 , 2288.000 , 2046.000 , 3299.000 , 3582.000 , 1677.000 , 1660.000 , 
44.36 s: rec : 1686.000 , 2688.000 , 1355.000 , 2285.000 , 2031.000 , 3286.000 , 3585.000 , 1666.000 , 1652.000 , 
44.438 s: rec : 1684.000 , 2688.000 , 1354.000 , 2285.000 , 2030.000 , 3287.000 , 3584.000 , 1664.000 , 1651.000 , 
44.515 s: rec : 1683.000 , 2687.000 , 1352.000 , 2285.000 , 2028.000 , 3288.000 , 3586.000 , 1662.000 , 1650.000 , 
44.592 s: rec : 1685.000 , 2690.000 , 1354.000 , 2290.000 , 2033.000 , 3295.000 , 3593.000 , 1664.000 , 1651.000 , 
44.684 s: rec : 1683.000 , 2691.000 , 1352.000 , 2289.000 , 2030.000 , 3294.000 , 3596.000 , 1662.000 , 1650.000 , 
44.762 s: rec : 1682.000 , 2694.000 , 1353.000 , 2293.000 , 2032.000 , 3300.000 , 3607.000 , 1663.000 , 1652.000 , 
44.839 s: rec : 1684.000 , 2697.000 , 1356.000 , 2297.000 , 2037.000 , 3306.000 , 3614.000 , 1664.000 , 1652.000 , 
44.933 s: rec : 1686.000 , 2698.000 , 1358.000 , 2298.000 , 2040.000 , 3308.000 , 3617.000 , 1666.000 , 1654.000 , 
45.009 s: rec : 1687.000 , 2699.000 , 1358.000 , 2300.000 , 2042.000 , 3311.000 , 3616.000 , 1666.000 , 1656.000 , 
45.103 s: rec : 1688.000 , 2700.000 , 1359.000 , 2300.000 , 2041.000 , 3308.000 , 3616.000 , 1667.000 , 1655.000 , 
45.197 s: rec : 1686.000 , 2698.000 , 1359.000 , 2298.000 , 2039.000 , 3305.000 , 3613.000 , 1667.000 , 1654.000 , 
45.275 s: rec : 1687.000 , 2699.000 , 1360.000 , 2297.000 , 2038.000 , 3303.000 , 3610.000 , 1666.000 , 1654.000 , 
45.369 s: rec : 1687.000 , 2697.000 , 1359.000 , 2296.000 , 2036.000 , 3303.000 , 3607.000 , 1666.000 , 1652.000 , 
45.432 s: rec : 1683.000 , 2693.000 , 1356.000 , 2294.000 , 2035.000 , 3302.000 , 3602.000 , 1665.000 , 1653.000 , 
45.526 s: rec : 1680.000 , 2692.000 , 1355.000 , 2294.000 , 2032.000 , 3299.000 , 3601.000 , 1665.000 , 1653.000 , 
45.604 s: rec : 1681.000 , 2693.000 , 1355.000 , 2292.000 , 2030.000 , 3295.000 , 3600.000 , 1664.000 , 1650.000 , 
45.681 s: rec : 1686.000 , 2701.000 , 1359.000 , 2298.000 , 2035.000 , 3305.000 , 3612.000 , 1667.000 , 1653.000 , 
45.776 s: rec : 1685.000 , 2701.000 , 1357.000 , 2298.000 , 2035.000 , 3307.000 , 3616.000 , 1666.000 , 1653.000 , 
45.839 s: rec : 1680.000 , 2703.000 , 1354.000 , 2302.000 , 2153.000 , 3316.000 , 3631.000 , 1662.000 , 1651.000 , 
45.933 s: rec : 1683.000 , 2707.000 , 1359.000 , 2309.000 , 2271.000 , 3322.000 , 3643.000 , 1667.000 , 1681.000 , 
45.996 s: rec : 1687.000 , 2713.000 , 1362.000 , 2312.000 , 2347.000 , 3329.000 , 3689.000 , 1670.000 , 1683.000 , 
46.058 s: rec : 1686.000 , 2712.000 , 1359.000 , 2309.000 , 2398.000 , 3327.000 , 3743.000 , 1664.000 , 1653.000 , 
46.152 s: rec : 1687.000 , 2714.000 , 1360.000 , 2311.000 , 2413.000 , 3330.000 , 3788.000 , 1666.000 , 1655.000 , 
46.215 s: rec : 1688.000 , 2713.000 , 1361.000 , 2313.000 , 2415.000 , 3332.000 , 3831.000 , 1668.000 , 1658.000 , 
46.309 s: rec : 1689.000 , 2711.000 , 1360.000 , 2311.000 , 2412.000 , 3330.000 , 3858.000 , 1666.000 , 1657.000 , 
46.385 s: rec : 1690.000 , 2715.000 , 1361.000 , 2313.000 , 2431.000 , 3332.000 , 3877.000 , 1667.000 , 1659.000 , 
46.463 s: rec : 1688.000 , 2788.000 , 1362.000 , 2311.000 , 2508.000 , 3330.000 , 3915.000 , 1665.000 , 1657.000 , 
46.557 s: rec : 1685.000 , 2885.000 , 1357.000 , 2306.000 , 2546.000 , 3324.000 , 3959.000 , 1663.000 , 1655.000 , 
46.62 s: rec : 1685.000 , 2939.000 , 1355.000 , 2304.000 , 2547.000 , 3321.000 , 3967.000 , 1663.000 , 1657.000 , 
46.714 s: rec : 1686.000 , 3031.000 , 1357.000 , 2304.000 , 2562.000 , 3319.000 , 3968.000 , 1664.000 , 1658.000 , 
